,frac_pol,psi0_deg,RM_screen_radm2,RM_src_radm2,sigma_RM_2,sigmaRM_FG,frac_pol_2_comp,SNR,model,frac_pol_seed,RM_screen_seed,RM_source_seed,sigmaRM_seed,sigma_FG_seed,psi0_seed
200,0.21984297689493632,47.97281734466887,-58.152689992677324,0,0,0,0,13.913306307919155,faraday_simple,1354,9431,42235,43209,3232,93321
201,0.178539750281789,0.3052703368350973,-251.49520778652925,0,0,0,0,4.613277623624825,faraday_simple,1354,9431,42235,43209,3232,93321
202,0.008392308553355612,67.51095774509963,481.03601111553553,0,0,0,0,47.3004829643075,faraday_simple,1354,9431,42235,43209,3232,93321
203,0.2927715010769453,67.42247246245644,79.38635540701898,0,0,0,0,20.629225911138562,faraday_simple,1354,9431,42235,43209,3232,93321
204,0.12213583707842851,28.69201821859249,-592.4300162532555,0,0,0,0,43.79404896029148,faraday_simple,1354,9431,42235,43209,3232,93321
205,0.1173731370414329,11.080797862414183,145.17938848420272,0,0,0,0,15.294652459655978,faraday_simple,1354,9431,42235,43209,3232,93321
206,0.3880143887653206,49.12231866371528,79.59493851484876,0,0,0,0,28.52566834987224,faraday_simple,1354,9431,42235,43209,3232,93321
207,0.10934552147521888,7.235868831527739,-913.5430990638337,0,0,0,0,5.771502523003565,faraday_simple,1354,9431,42235,43209,3232,93321
208,0.16897087973224417,88.49746355750125,312.6817557209349,0,0,0,0,20.486353994671802,faraday_simple,1354,9431,42235,43209,3232,93321
209,0.3576168297059997,111.00635854316742,-149.04673793106747,0,0,0,0,11.654959971717952,faraday_simple,1354,9431,42235,43209,3232,93321
210,0.2281193829595301,117.98673216262479,-28.625814902657112,0,0,0,0,27.195689063450544,faraday_simple,1354,9431,42235,43209,3232,93321
211,0.3150191133087143,17.916532325152783,119.22823562780513,0,0,0,0,48.25421435630629,faraday_simple,1354,9431,42235,43209,3232,93321
212,0.36461298564133243,18.648259863474145,-381.491476351493,0,0,0,0,33.99002539306109,faraday_simple,1354,9431,42235,43209,3232,93321
213,0.07471872262417355,42.26688927917809,226.79180389294697,0,0,0,0,36.38704869086968,faraday_simple,1354,9431,42235,43209,3232,93321
214,0.2085493182074125,90.52671006021299,-913.5755026131914,0,0,0,0,16.555237012602607,faraday_simple,1354,9431,42235,43209,3232,93321
215,0.2433722062835015,91.32672666614225,-793.085922264666,0,0,0,0,42.21534960208072,faraday_simple,1354,9431,42235,43209,3232,93321
216,0.285715839142857,172.4022245913487,856.5901896486039,0,0,0,0,45.412624277466726,faraday_simple,1354,9431,42235,43209,3232,93321
217,0.3038594939011397,26.835167052949394,-841.5245937344296,0,0,0,0,12.676832425175817,faraday_simple,1354,9431,42235,43209,3232,93321
218,0.1720314796690105,3.76658958537867,403.26909748191815,0,0,0,0,21.419342185716587,faraday_simple,1354,9431,42235,43209,3232,93321
219,0.03372000109742719,161.80870133974253,-405.3324614512662,0,0,0,0,10.067935769816945,faraday_simple,1354,9431,42235,43209,3232,93321
220,0.3068585786828042,69.12970205176248,-859.7836799484409,0,0,0,0,38.42664095411004,faraday_simple,1354,9431,42235,43209,3232,93321
221,0.21069291881592117,98.99650547977046,-962.5496076767636,0,0,0,0,42.78434227181377,faraday_simple,1354,9431,42235,43209,3232,93321
222,0.15995577548785814,170.21304006391293,-316.8571667499932,0,0,0,0,48.5391481974184,faraday_simple,1354,9431,42235,43209,3232,93321
223,0.34970603638515213,91.40145471579812,-721.1042226004928,0,0,0,0,12.908269282723108,faraday_simple,1354,9431,42235,43209,3232,93321
224,0.18076579094293882,173.6781323433994,-303.30728959673854,0,0,0,0,32.980228381515396,faraday_simple,1354,9431,42235,43209,3232,93321
225,0.28825863824949094,141.19647080529157,22.08922699065033,0,0,0,0,38.1892836515416,faraday_simple,1354,9431,42235,43209,3232,93321
226,0.13344688002900318,143.7541445629924,-652.867220539509,0,0,0,0,19.674600746987757,faraday_simple,1354,9431,42235,43209,3232,93321
227,0.12040078404054434,79.59575987959501,-150.71215255130528,0,0,0,0,21.544767673686284,faraday_simple,1354,9431,42235,43209,3232,93321
228,0.12140231368737214,71.8782384817851,696.8774977192502,0,0,0,0,47.58497752754957,faraday_simple,1354,9431,42235,43209,3232,93321
229,0.35045377738904765,129.89161815844056,134.90197552851419,0,0,0,0,8.780144740179502,faraday_simple,1354,9431,42235,43209,3232,93321
230,0.18639391171153138,84.09672983786703,-457.21530894126374,0,0,0,0,44.56769144812444,faraday_simple,1354,9431,42235,43209,3232,93321
231,0.2437853208519515,37.980128370390155,555.7056928461332,0,0,0,0,14.237271872004518,faraday_simple,1354,9431,42235,43209,3232,93321
232,0.14986853684626586,22.74226197769978,68.56111681422249,0,0,0,0,22.3221026820226,faraday_simple,1354,9431,42235,43209,3232,93321
233,0.39381568541196516,153.09902155895804,146.36650658456801,0,0,0,0,17.87262528836456,faraday_simple,1354,9431,42235,43209,3232,93321
234,0.30427448826079345,6.866354595067126,-37.35158112674503,0,0,0,0,47.874407528323076,faraday_simple,1354,9431,42235,43209,3232,93321
235,0.08616973790784963,22.37031977202936,-453.87805008446367,0,0,0,0,12.373159308832689,faraday_simple,1354,9431,42235,43209,3232,93321
236,0.1679237916975184,121.11473579054747,472.37304722848853,0,0,0,0,43.07936356925289,faraday_simple,1354,9431,42235,43209,3232,93321
237,0.15409535640497543,55.06333680772187,866.853071428648,0,0,0,0,26.95191294644852,faraday_simple,1354,9431,42235,43209,3232,93321
238,0.3548439831607511,56.418513654473614,-976.6136486730954,0,0,0,0,12.036255145159632,faraday_simple,1354,9431,42235,43209,3232,93321
239,0.094614536372143,121.50023309239947,925.9684007699534,0,0,0,0,4.697598797199706,faraday_simple,1354,9431,42235,43209,3232,93321
240,0.2582312881195299,53.703887989733445,604.05298154974,0,0,0,0,31.09325929719583,faraday_simple,1354,9431,42235,43209,3232,93321
241,0.06790501789472828,98.33544707774925,-505.0285060169242,0,0,0,0,23.09681418090296,faraday_simple,1354,9431,42235,43209,3232,93321
242,0.1377084527231175,124.98200024328568,714.2145259185997,0,0,0,0,26.12298065987695,faraday_simple,1354,9431,42235,43209,3232,93321
243,0.17592839639160962,33.85108914627458,-321.8329172713534,0,0,0,0,5.959856833759816,faraday_simple,1354,9431,42235,43209,3232,93321
244,0.3802208342879655,140.67369417679137,-644.3400478819044,0,0,0,0,6.032616513429057,faraday_simple,1354,9431,42235,43209,3232,93321
245,0.14387429867856227,42.27806562546128,-37.75202857293334,0,0,0,0,32.957628447053594,faraday_simple,1354,9431,42235,43209,3232,93321
246,0.04952989970588582,37.86567807999497,-947.3316800028849,0,0,0,0,46.25401178896913,faraday_simple,1354,9431,42235,43209,3232,93321
247,0.2575426664803013,85.32623791688715,968.1281476467566,0,0,0,0,18.725162058886035,faraday_simple,1354,9431,42235,43209,3232,93321
248,0.17992819175353925,111.34095397765904,-705.0454487957517,0,0,0,0,16.426433938235434,faraday_simple,1354,9431,42235,43209,3232,93321
249,0.3670021457389921,73.3648069501265,346.6055933561229,0,0,0,0,31.491257493061397,faraday_simple,1354,9431,42235,43209,3232,93321
250,0.08077650451657943,125.26777076704465,97.57622518799826,0,0,0,0,24.083551501354396,faraday_simple,1354,9431,42235,43209,3232,93321
251,0.17352452715445849,57.27711471405888,350.34044256266225,0,0,0,0,32.873720959516916,faraday_simple,1354,9431,42235,43209,3232,93321
252,0.39536303868423583,109.9454093793784,946.819862262193,0,0,0,0,33.23883329996009,faraday_simple,1354,9431,42235,43209,3232,93321
253,0.09425099524360248,157.51000808756618,1017.04726526984,0,0,0,0,25.092396834015013,faraday_simple,1354,9431,42235,43209,3232,93321
254,0.35946401496576325,152.80872897548755,-13.574094963820698,0,0,0,0,49.32564410032138,faraday_simple,1354,9431,42235,43209,3232,93321
255,0.38812866544555796,115.1550946108462,-967.3930574157984,0,0,0,0,25.0370562189026,faraday_simple,1354,9431,42235,43209,3232,93321
256,0.39859943425244215,8.954999268099332,-312.38777337133524,0,0,0,0,31.749672095771654,faraday_simple,1354,9431,42235,43209,3232,93321
257,0.22984964295257287,102.92781247924455,-405.2644041525341,0,0,0,0,3.703056929839224,faraday_simple,1354,9431,42235,43209,3232,93321
258,0.15326772369210945,82.6216186497347,672.5293911622005,0,0,0,0,38.74157875928978,faraday_simple,1354,9431,42235,43209,3232,93321
259,0.1848215358754492,86.45594494483575,1057.9595256713023,0,0,0,0,38.746214653921776,faraday_simple,1354,9431,42235,43209,3232,93321
260,0.14801411694934588,115.79698223761756,830.9113752283793,0,0,0,0,34.113644284577695,faraday_simple,1354,9431,42235,43209,3232,93321
261,0.12260387795308236,0.9880643665761668,-586.9648024289729,0,0,0,0,20.60841997155659,faraday_simple,1354,9431,42235,43209,3232,93321
262,0.022490923845130552,118.03811107164987,-508.57391852266744,0,0,0,0,16.302643525784383,faraday_simple,1354,9431,42235,43209,3232,93321
263,0.29159029947269677,20.94601835508828,12.652192817308105,0,0,0,0,5.612558864990029,faraday_simple,1354,9431,42235,43209,3232,93321
264,0.20533548965007076,43.66860846983664,-199.26725924091522,0,0,0,0,31.789047004739967,faraday_simple,1354,9431,42235,43209,3232,93321
265,0.18683075187906506,168.11452951852482,-542.7325137397488,0,0,0,0,35.552921285286146,faraday_simple,1354,9431,42235,43209,3232,93321
266,0.26810156033063065,86.63875867220825,805.6104411560989,0,0,0,0,4.062220787534715,faraday_simple,1354,9431,42235,43209,3232,93321
267,0.008319685804364603,67.54363031002637,917.7989470440882,0,0,0,0,24.905275824569646,faraday_simple,1354,9431,42235,43209,3232,93321
268,0.30281161743548124,152.8362200884085,-650.4091851757296,0,0,0,0,45.204226084569086,faraday_simple,1354,9431,42235,43209,3232,93321
269,0.03506364761948114,119.41050801000539,935.6687103872807,0,0,0,0,40.56019565830557,faraday_simple,1354,9431,42235,43209,3232,93321
270,0.0024480269514743315,29.400004034841,84.05374189272402,0,0,0,0,18.69596422536479,faraday_simple,1354,9431,42235,43209,3232,93321
271,0.08862106013593903,44.89449994084998,102.73090972978457,0,0,0,0,32.935590521092294,faraday_simple,1354,9431,42235,43209,3232,93321
272,0.13939322632006873,70.9746587937602,65.7417539418002,0,0,0,0,36.33516850751821,faraday_simple,1354,9431,42235,43209,3232,93321
273,0.14258816910771985,162.77556120753522,486.9297180205383,0,0,0,0,9.911226026719218,faraday_simple,1354,9431,42235,43209,3232,93321
274,0.09330085507483701,148.2730851530875,-991.2942513917019,0,0,0,0,14.263006689573547,faraday_simple,1354,9431,42235,43209,3232,93321
275,0.19167199426576448,158.63923145511362,-819.3023923042772,0,0,0,0,18.095225170059805,faraday_simple,1354,9431,42235,43209,3232,93321
276,0.005035642131506371,92.19603436587727,-848.8238405324976,0,0,0,0,31.593201254804292,faraday_simple,1354,9431,42235,43209,3232,93321
277,0.1555683367349402,19.607813147949628,-1035.051817695955,0,0,0,0,8.699962975116467,faraday_simple,1354,9431,42235,43209,3232,93321
278,0.28375871311528295,89.68499674896636,264.76103681596805,0,0,0,0,43.10648446895286,faraday_simple,1354,9431,42235,43209,3232,93321
279,0.23411202850211524,82.81290098116767,261.3325240547879,0,0,0,0,14.445044542090825,faraday_simple,1354,9431,42235,43209,3232,93321
280,0.39160395813079274,160.84826345688083,-115.82367084284283,0,0,0,0,44.36268291896394,faraday_simple,1354,9431,42235,43209,3232,93321
281,0.3060783859951396,0.5439091678683505,-834.9149596850754,0,0,0,0,6.491135874016608,faraday_simple,1354,9431,42235,43209,3232,93321
282,0.20995795289966898,28.7001950459021,-254.93603652572597,0,0,0,0,27.677949582144517,faraday_simple,1354,9431,42235,43209,3232,93321
283,0.0750902872007414,27.503576460662327,763.1731300649108,0,0,0,0,45.0382358051773,faraday_simple,1354,9431,42235,43209,3232,93321
284,0.3592800027530691,121.37878892170315,717.8431615819018,0,0,0,0,19.63490893319787,faraday_simple,1354,9431,42235,43209,3232,93321
285,0.3756984533734397,49.673461835220664,797.0174885208924,0,0,0,0,43.04571698758553,faraday_simple,1354,9431,42235,43209,3232,93321
286,0.14293030457590386,128.37089584695713,-879.2213827690537,0,0,0,0,14.162444422523471,faraday_simple,1354,9431,42235,43209,3232,93321
287,0.09310329869290909,35.23209321703387,769.4871350522603,0,0,0,0,13.87314590700549,faraday_simple,1354,9431,42235,43209,3232,93321
288,0.11322712162105265,126.44840096750531,364.05432279979937,0,0,0,0,40.84825952525953,faraday_simple,1354,9431,42235,43209,3232,93321
289,0.36612612158365315,4.056500501243323,-211.05906361902453,0,0,0,0,36.96853640870353,faraday_simple,1354,9431,42235,43209,3232,93321
290,0.2330299747964128,31.463996242994586,-55.10267879880416,0,0,0,0,17.363772778327416,faraday_simple,1354,9431,42235,43209,3232,93321
291,0.25506930767256303,78.15954928194553,699.4661740037561,0,0,0,0,45.44750643304866,faraday_simple,1354,9431,42235,43209,3232,93321
292,0.09766765864070523,27.336191446625698,-1063.453250330521,0,0,0,0,36.47240229061111,faraday_simple,1354,9431,42235,43209,3232,93321
293,0.28840736619069923,32.827471894849786,-774.5049194023723,0,0,0,0,6.351178802505567,faraday_simple,1354,9431,42235,43209,3232,93321
294,0.07113742272628222,75.16416489529657,889.1890459235879,0,0,0,0,33.84497888428694,faraday_simple,1354,9431,42235,43209,3232,93321
295,0.17595770854222792,33.43036786568713,746.7210354421388,0,0,0,0,28.630168931656044,faraday_simple,1354,9431,42235,43209,3232,93321
296,0.27086027934094775,16.078291705092816,1065.243029551244,0,0,0,0,5.5950818114653735,faraday_simple,1354,9431,42235,43209,3232,93321
297,0.3651761396767815,17.751244975701926,-260.8713988059625,0,0,0,0,33.16243081566904,faraday_simple,1354,9431,42235,43209,3232,93321
298,0.040467840191905004,143.55864113805993,-933.1442687335153,0,0,0,0,16.50961161125977,faraday_simple,1354,9431,42235,43209,3232,93321
299,0.07304988854777304,170.5680697689428,436.5967559575097,0,0,0,0,42.82596914400071,faraday_simple,1354,9431,42235,43209,3232,93321
300,0.15596333092190218,112.76404949040257,-628.9134545082575,0,0,0,0,41.213476728319534,faraday_simple,1354,9431,42235,43209,3232,93321
301,0.024005825391001826,22.350383038885585,68.95403756016367,0,0,0,0,34.10662028108504,faraday_simple,1354,9431,42235,43209,3232,93321
302,0.2719206313882972,170.1329702146903,-985.438567845919,0,0,0,0,21.537081623515025,faraday_simple,1354,9431,42235,43209,3232,93321
303,0.19046032886354974,113.11806474560242,628.439977511789,0,0,0,0,46.31905000237134,faraday_simple,1354,9431,42235,43209,3232,93321
304,0.3599447145321734,119.5344027371864,-1026.5678789926092,0,0,0,0,37.11613256835404,faraday_simple,1354,9431,42235,43209,3232,93321
305,0.255217074868902,82.27900021045163,-407.06542921022367,0,0,0,0,6.1788688661387585,faraday_simple,1354,9431,42235,43209,3232,93321
306,0.3608747620194772,179.3098653370175,-420.3806261717624,0,0,0,0,36.13811871980479,faraday_simple,1354,9431,42235,43209,3232,93321
307,0.055976077034293185,91.97119506465745,-920.0130757013203,0,0,0,0,37.7858205276253,faraday_simple,1354,9431,42235,43209,3232,93321
308,0.16840531591258315,107.3615610040242,921.1467263539253,0,0,0,0,39.689644854025445,faraday_simple,1354,9431,42235,43209,3232,93321
309,0.363183533046263,172.55488865213735,-1017.6962063115197,0,0,0,0,45.32443823260402,faraday_simple,1354,9431,42235,43209,3232,93321
310,0.011366420723991837,87.19474411063851,1045.7704592884857,0,0,0,0,39.394786871999216,faraday_simple,1354,9431,42235,43209,3232,93321
311,0.14703771839072013,116.03823040396495,-524.3513700549973,0,0,0,0,4.194774792780088,faraday_simple,1354,9431,42235,43209,3232,93321
312,0.19161209928505832,91.84569132671176,447.9070101290006,0,0,0,0,14.378301243891446,faraday_simple,1354,9431,42235,43209,3232,93321
313,0.04280534261450681,175.53155331515876,-864.9162585250469,0,0,0,0,45.55058141976447,faraday_simple,1354,9431,42235,43209,3232,93321
314,0.07769103725445145,157.37573048106967,582.5294441313495,0,0,0,0,11.725046101761864,faraday_simple,1354,9431,42235,43209,3232,93321
315,0.12732302525814762,62.57936147874163,524.7828044656662,0,0,0,0,42.03582673533683,faraday_simple,1354,9431,42235,43209,3232,93321
316,0.10237457212404982,160.43440202558918,965.9142127931386,0,0,0,0,18.375556674281086,faraday_simple,1354,9431,42235,43209,3232,93321
317,0.2630530668241509,150.78358498664963,503.66397273370103,0,0,0,0,24.82706939404972,faraday_simple,1354,9431,42235,43209,3232,93321
318,0.182364169680938,63.50604767450584,-395.6961030118166,0,0,0,0,48.76266527684497,faraday_simple,1354,9431,42235,43209,3232,93321
319,0.33808428484311226,59.923596358649284,-676.9732100361657,0,0,0,0,42.57203551460403,faraday_simple,1354,9431,42235,43209,3232,93321
320,0.3853674314950543,122.8228815878331,-133.64353657391348,0,0,0,0,49.37976534289672,faraday_simple,1354,9431,42235,43209,3232,93321
321,0.025541182236058786,18.08263282787386,-1082.1871526057998,0,0,0,0,35.1565703459313,faraday_simple,1354,9431,42235,43209,3232,93321
322,0.31031839360053104,99.46594325132843,284.4552543326554,0,0,0,0,8.426358613920133,faraday_simple,1354,9431,42235,43209,3232,93321
323,0.3605285469414279,87.50219411795355,441.35054232529114,0,0,0,0,29.581879941217732,faraday_simple,1354,9431,42235,43209,3232,93321
324,0.3813498877381341,108.92354913960747,-243.12834536155924,0,0,0,0,18.146837346030615,faraday_simple,1354,9431,42235,43209,3232,93321
325,0.37102880883652123,160.77285808117904,-662.5403415523042,0,0,0,0,44.261189482615784,faraday_simple,1354,9431,42235,43209,3232,93321
326,0.31762728634021997,31.028374809303546,165.3929269881951,0,0,0,0,31.790727668233433,faraday_simple,1354,9431,42235,43209,3232,93321
327,0.2501245513102288,20.948720968800266,-329.8976170380482,0,0,0,0,5.672363972076282,faraday_simple,1354,9431,42235,43209,3232,93321
328,0.38314584749351377,90.36540774927266,132.3871523911539,0,0,0,0,34.95925415316758,faraday_simple,1354,9431,42235,43209,3232,93321
329,0.09681541606148952,80.54239421606326,-720.9415636194365,0,0,0,0,49.55611073037129,faraday_simple,1354,9431,42235,43209,3232,93321
330,0.10452470382025733,61.66288435826001,221.42384291764552,0,0,0,0,4.681443518391545,faraday_simple,1354,9431,42235,43209,3232,93321
331,0.03799095526996407,40.79033061976936,694.6365692092445,0,0,0,0,33.220844454817254,faraday_simple,1354,9431,42235,43209,3232,93321
332,0.3684906061685463,169.30335695565012,-734.1289460626483,0,0,0,0,39.67082236632544,faraday_simple,1354,9431,42235,43209,3232,93321
